date,strategy,benchmark,strategy_return,benchmark_return
2021-02-12,1.4204369878747138,1.352738784948331,0.0043617946792327,0.0011442614269399076
2021-02-16,1.4265309681349967,1.3550573119753153,0.004290215132598529,0.001713950285733068
2021-02-17,1.4288221276994326,1.35943761784497,0.0016061057317469096,0.003232561332235706
2021-02-18,1.4207442273688886,1.3549707189957827,-0.005653538095431343,-0.0032858431976220404
2021-02-19,1.429981948720514,1.3548044604750802,0.006502029833148182,-0.00012270266683378495
2021-02-22,1.4378659695694551,1.3560513993803491,0.005513370889748126,0.0009203829346942083
2021-02-23,1.4432088952562216,1.356825251974105,0.0037158718544305636,0.0005706661223237042
2021-02-24,1.469940950378935,1.374636273290893,0.01852265130195674,0.013126982484202632
2021-02-25,1.4443156239275194,1.3507598467227468,-0.017432895140998328,-0.017369268534567106
2021-02-26,1.4186573186876186,1.3312716637140456,-0.017765026435238807,-0.014427570567769
2021-03-01,1.448480890861169,1.357685986190659,0.021022393343827384,0.019841421699701378
2021-03-02,1.441898509397635,1.3516633001425364,-0.004544334347152179,-0.004435993380929482
2021-03-03,1.4391466265888513,1.3465007710244377,-0.0019085135263323671,-0.0038193898713935193
2021-03-04,1.423398657428591,1.3318307657185608,-0.010942574487762258,-0.010894910438644323
2021-03-05,1.4558593028316982,1.3561798456333225,0.022805027413576484,0.018282412857180574
2021-03-08,1.4681663572835302,1.369128959792622,0.008453464169164038,0.009548227840867396
2021-03-09,1.4668281667746175,1.370677963874827,-0.0009114706261139638,0.0011313792401554945
2021-03-10,1.4880303663154406,1.3909838732535806,0.014454453507968923,0.014814500498242511
2021-03-11,1.4912259427283683,1.3995878960215686,0.002147520968164285,0.006185566154597311
2021-03-12,1.4987217452372918,1.4124084196062623,0.005026604147731817,0.009160213246439897
2021-03-15,1.5103653632263847,1.4200656924646944,0.007769032527948916,0.005421429631923935
2021-03-16,1.5066130113915874,1.414774139807092,-0.0024844000836867774,-0.003726273147559911
2021-03-17,1.5175222987671204,1.4229913805998347,0.007240935325161235,0.005808164399911275
2021-03-18,1.502913817888451,1.4169249650970484,-0.009626534575826518,-0.004263142831005151
2021-03-19,1.4868514541740805,1.4053759150951577,-0.010687481559612966,-0.008150784470862704
2021-03-22,1.496049699056892,1.4106790134833644,0.0061863912881068295,0.0037734376484228616
2021-03-23,1.4797127334885252,1.3969709118584621,-0.010920068750834622,-0.00971737829362973
2021-03-24,1.4856870705129321,1.3970562059433014,0.004037497879958218,6.10564501488664e-05
2021-03-25,1.498138470877834,1.4061523654782997,0.008380903766365133,0.006510947445279358
2021-03-26,1.5260596600102723,1.4252065733379102,0.01863725528393778,0.013550599726886103
2021-03-29,1.5288974521574434,1.4297326440564446,0.0018595551809239552,0.0031757296122583156
2021-03-30,1.5211966900521132,1.4261111813307603,-0.005036807468325355,-0.002532964985264341
2021-03-31,1.5168308549915275,1.423352329002853,-0.0028700003682207154,-0.0019345282219391802
2021-04-01,1.5236846082722058,1.4288274587770644,0.004518469055481145,0.00384664405477686
2021-04-05,1.5437197720244078,1.4449927805178358,0.013149154125092322,0.011313697564720115
2021-04-06,1.5345207642859717,1.4414147586035504,-0.0059589880917134685,-0.0024761521043745738
2021-04-07,1.536850473711226,1.4414147586035504,0.001518200000596437,0.0
2021-04-08,1.5347520721512857,1.4446911483057974,-0.001365390840445957,0.0022730374326269676
2021-04-09,1.5412667553702328,1.4564594228675378,0.004244778904136215,0.0081458757295918
2021-04-12,1.5362874285185097,1.455123437514983,-0.003230671675992225,-0.0009172829201958832
2021-04-13,1.5314343512244493,1.4518474807776336,-0.0031589643994811567,-0.0022513256627521017
2021-04-14,1.534692377107387,1.4550375661436132,0.002127434245113413,0.002197259290811271
2021-04-15,1.5436204823161819,1.4675824354101281,0.005817521049803265,0.008621680675752863
2021-04-16,1.550009919626447,1.4741880365321374,0.004139254035213202,0.004501008572076026
2021-04-19,1.545136315161447,1.4694014652668423,-0.003144240822777755,-0.00324692043801611
2021-04-20,1.5372423486047417,1.4580599497725648,-0.0051089127083784325,-0.007718459360742447
2021-04-21,1.555365611785088,1.4717733912978717,0.011789463903850717,0.009405265899695037
2021-04-22,1.5346082300317403,1.4580599497725648,-0.013345660721870156,-0.009317631101628865
2021-04-23,1.5416267213792327,1.4680214618163583,0.004573474330544558,0.0068320318690238135
2021-04-26,1.5377017223417682,1.4656068165820928,-0.002546011289913941,-0.00164482965479118
2021-04-27,1.5344618729272372,1.4654343522311903,-0.002106942697311265,-0.00011767436460530245
2021-04-28,1.5294106449682905,1.4591380323677452,-0.003291856283995309,-0.004296555389095902
2021-04-29,1.5428564203819506,1.4686258808134953,0.008791474976257208,0.006502365256256137
2021-04-30,1.5321254050859172,1.4615958297701444,-0.006955290948834292,-0.004786822250100187
2021-05-03,1.5485891412389585,1.4709536444249636,0.010745684457936333,0.006402463980956341
2021-05-04,1.5557857366359793,1.4725925608842498,0.004647194795168952,0.0011141863412880149
2021-05-05,1.5644419818074982,1.4759995616639585,0.0055639057279417425,0.0023136072191365376
2021-05-06,1.579309748991715,1.4899280424217713,0.00950355932473701,0.009436642882272084
2021-05-07,1.586638457794072,1.5001480345094693,0.004640450555716491,0.006859386357401576
2021-05-10,1.5866577938846989,1.4995441927988624,1.2186828405535977e-05,-0.000402521415697743
2021-05-11,1.5635751500661248,1.4787164163967927,-0.014547966113133692,-0.013889404861883503
2021-05-12,1.538617379841619,1.4489184732449445,-0.015961989561838696,-0.020151222250211598
2021-05-13,1.5599201378886205,1.4681077661526258,0.013845390235481592,0.013243873455975441
2021-05-14,1.576629084982142,1.484537052159339,0.010711411877878163,0.011190790203207124
2021-05-17,1.578039372903514,1.4819073676925676,0.0008944956900804879,-0.0017713835184823834
2021-05-18,1.5647885432166868,1.4709536444249636,-0.008397020958004542,-0.007391638307770676
2021-05-19,1.5560690978201648,1.4637524279254028,-0.005572283510331566,-0.0048956107671060956
2021-05-20,1.5629561553738756,1.472722306031916,0.004425932989324588,0.006128002205418204
2021-05-21,1.5666850278991045,1.478007219894421,0.0023857819123127566,0.0035885338606329586
2021-05-24,1.5750729071548921,1.4863031159769058,0.005353902735022453,0.005612892799723657
2021-05-25,1.566874150829188,1.482932051283703,-0.005205318616338772,-0.0022680869446923824
2021-05-26,1.5624270814861951,1.4833214310483345,-0.002838179020720588,0.0002625742455930613
2021-05-27,1.5675779193448742,1.4890686070999106,0.0032966900789888065,0.0038745317982187277
2021-05-28,1.5679575107056833,1.4935627827376508,0.00024215151038098348,0.0030181118696022136
2021-06-01,1.5691433049481147,1.4945573031075823,0.0007562668212213186,0.0006658711514682114
2021-06-02,1.5746022306343828,1.4966742128138883,0.003478921057786133,0.0014164125402915673
2021-06-03,1.5760237477872057,1.4952047299512206,0.0009027785717350412,-0.0009818321516377182
2021-06-04,1.5859116270433102,1.5033288832909657,0.006273940522779187,0.0054334722041777805
2021-06-07,1.5791633815709054,1.4976672899674943,-0.004255120750319419,-0.003766037748890616
2021-06-08,1.579134607037519,1.4965879084776208,-1.8221378308425074e-05,-0.0007207084624896165
2021-06-09,1.5741833524905706,1.4898903744756746,-0.003135422733997917,-0.0044752025350512925
2021-06-10,1.5796562687982922,1.4907105543134804,0.003476670172545493,0.0005504967693308327
2021-06-11,1.5800250175256267,1.4913159835620458,0.00023343605480397045,0.0004061346763886142
2021-06-14,1.5756801304897965,1.4877727431612058,-0.0027498849623498467,-0.002375915258667649
2021-06-15,1.574871241301547,1.483926715975267,-0.0005133587538468376,-0.0025850905009637826
2021-06-16,1.5586276453213193,1.4724758046835134,-0.010314237478108557,-0.007716628569644612
2021-06-17,1.549902122286556,1.463357708260367,-0.005598208822328643,-0.006192357384850911
2021-06-18,1.5220710614564308,1.4408679239378022,-0.017956657023649014,-0.015368617116385486
2021-06-21,1.5492179009484925,1.4660543579646437,0.017835461286600962,0.01748004352682697
2021-06-22,1.5535353661617664,1.4689533465977613,0.0027868676256777025,0.0019774086938648683
2021-06-23,1.5466104044384335,1.4660543579646437,-0.004457550097776042,-0.0019735062654181457
2021-06-24,1.556956781955711,1.4799021629298585,0.00668971157027376,0.00944562859486342
2021-06-25,1.5624264724456571,1.4905912003233581,0.003513065072413557,0.00722280003452247
2021-06-28,1.5579610253414196,1.4834505989094702,-0.002858020638403458,-0.00479044919380911
2021-06-29,1.5570211246412815,1.4837096562399055,-0.0006032889686261589,0.0001746315857269476
2021-06-30,1.564838801582689,1.492754870238612,0.0050209189956935685,0.006096350428580033
2021-07-01,1.5665095356878522,1.4988560672548437,0.0010676717010553727,0.004087206237187724
2021-07-02,1.5735775125447085,1.5056935932403674,0.0045119271193920785,0.004561829607860002
2021-07-06,1.5628859365655352,1.49651950002379,-0.006794438719376017,-0.006092935015306833
2021-07-07,1.5707234933803644,1.501280237716858,0.005014797709455676,0.0031812065883485285
2021-07-08,1.5578970607729348,1.4902876919300967,-0.00816593923850073,-0.0073221144930800675
2021-07-09,1.5772769135655234,1.5091122840723132,0.012439751817089562,0.01263151554169828
2021-07-12,1.5784685080128422,1.5147379413092787,0.0007554757424459435,0.0037277923560363746
2021-07-13,1.5778217967147887,1.5102807120094726,-0.00040970807765283723,-0.0029425745392985814
2021-07-14,1.5815900059555732,1.5120547135168296,0.002388235001335559,0.0011746170716810944
2021-07-15,1.5807425798524282,1.5143482729013822,-0.0005358064352670722,0.001516849465862391
2021-07-16,1.5683748365100207,1.501388334619641,-0.007824008475536881,-0.008558096254113856
2021-07-19,1.5404044560364354,1.471685210780381,-0.017833989568351916,-0.019783771562861485
2021-07-20,1.559482773895168,1.4942006843535405,0.012385265300921322,0.015299109760857244
2021-07-21,1.5714045326126578,1.5068014060918542,0.0076446876599427505,0.008433085240999949
2021-07-22,1.5712960536251595,1.5079696897073809,-6.903313898298791e-05,0.0007753401415764305
2021-07-23,1.5793742507349802,1.51797276638135,0.00514110443489213,0.006633473300057036
2021-07-26,1.5872606336749273,1.5216096715217178,0.004993359196705294,0.002395896172127987
2021-07-27,1.583202146068548,1.5181885272220188,-0.002556913162385266,-0.0022483718155377197
2021-07-28,1.5725429456358313,1.5127333138330998,-0.0067326844264239405,-0.0035932384490487967
2021-07-29,1.5805834032904655,1.5190553229471395,0.005113028980828993,0.004179196065974278
2021-07-30,1.5753070288809363,1.513252294423765,-0.003338244852214012,-0.0038201561429086484
2021-08-02,1.5689023244747557,1.5083602240450729,-0.004065686427318416,-0.003232818741936816
2021-08-03,1.5843377812931545,1.5202244724924618,0.009838379724222968,0.007865659845876838
2021-08-04,1.5655172710525749,1.5068014060918542,-0.011879102084669135,-0.00882966077937164
2021-08-05,1.5747535186903314,1.5181455193755173,0.005899805647973766,0.007528605453777759
2021-08-06,1.5770175216616138,1.5245544101123552,0.001437687196384374,0.004221525970365514
2021-08-09,1.5722404128384393,1.520483818466162,-0.003029204658513307,-0.0026700205772867136
2021-08-10,1.5818682772472599,1.5273258184222949,0.006123659161920925,0.004499883440413743
2021-08-11,1.5928562061205422,1.5368944869822756,0.006946171834486314,0.006264981868678854
2021-08-12,1.5919206893403943,1.538150662472028,-0.0005873202970571034,0.0008173466040723998
2021-08-13,1.5946031049694878,1.5388431176650235,0.0016850183850585232,0.0004501868444295454
2021-08-16,1.6026687792321648,1.5439534023521377,0.005058107711906956,0.003320861385056828
2021-08-17,1.5946465113830235,1.532088432296586,-0.005005568182955944,-0.007684798024005124
2021-08-18,1.5763762363498601,1.5160238470553373,-0.011457257080327965,-0.010485416443728357
2021-08-19,1.5747466111953128,1.513252294423765,-0.0010337793205514867,-0.0018281721867078327
2021-08-20,1.5854306282101576,1.5231902820414522,0.006784594384194431,0.006567303849006612
2021-08-23,1.5934243780005848,1.5331235070452651,0.005042005401050931,0.006521329029554934
2021-08-24,1.5939354562372756,1.5343812700729755,0.0003207420720725551,0.0008203925006240453
2021-08-25,1.593714180363933,1.536290212306771,-0.00013882360949857286,0.0012441120541732964
2021-08-26,1.5799937383629146,1.5275275800646055,-0.008609098275002669,-0.0057037610289844
2021-08-27,1.5892793266176084,1.5379812288754093,0.005876977882402823,0.006843509045094676
2021-08-30,1.5899133125474432,1.5358559485144152,0.00039891409849523995,-0.0013818636541800267
2021-08-31,1.588913274484562,1.5351626273916243,-0.0006289890492701122,-0.0004514232753803915
2021-09-01,1.5861850586438317,1.5335570492294581,-0.0017170325684485732,-0.0010458684529691675
2021-09-02,1.593677640359989,1.5392825770361513,0.004723649157660992,0.003733495150747723
2021-09-03,1.592719851621402,1.5361161604179105,-0.0006009927693850781,-0.0020570729932756215
2021-09-07,1.5766041361820207,1.524404892901029,-0.010118361633387973,-0.007623946559936923
2021-09-08,1.5772200833764183,1.5213250692623208,0.0003906796768204934,-0.0020203448919972056
2021-09-09,1.5668975864103614,1.5151658549498022,-0.006544741012908695,-0.004048585300382435
2021-09-10,1.5600098164016347,1.5038448331273473,-0.004395801020094736,-0.007471803687676082
2021-09-13,1.5698182433534686,1.5151229914249336,0.006287413610292836,0.007499549188284549
2021-09-14,1.5593993195077462,1.5028469933598672,-0.0066370255855005,-0.008102311254297057
2021-09-15,1.5684885909478248,1.5130410075537055,0.00582870040173411,0.00678313510216233
2021-09-16,1.563540173230676,1.5102638263784636,-0.00315489557635773,-0.001835496302728834
2021-09-17,1.5540779673744212,1.50242283208179,-0.006051783010284528,-0.005191804345520135
2021-09-20,1.5337000185702572,1.4752985914946424,-0.01311256528434801,-0.018053666390016043
2021-09-21,1.532527770339145,1.474038230677546,-0.0007643269328542202,-0.0008543089679354798
2021-09-22,1.5423862755095574,1.4887736136829697,0.006432839496429477,0.009996608431689369
2021-09-23,1.5572374713953037,1.5107692407356688,0.009628713715596149,0.014774326231028256
2021-09-24,1.554128009578427,1.5121161945322978,-0.0019967807569456486,0.0008915681894430261
2021-09-27,1.556090791962722,1.515332257792137,0.0012629476929815198,0.002126862519870043
2021-09-28,1.5375201103457505,1.4906001482645765,-0.011934189002910323,-0.016321245324504408
2021-09-29,1.5449070756206689,1.4942944934147009,0.004804467418157765,0.002478428003932054
2021-09-30,1.5239629354160764,1.4704737749967205,-0.013556893184774932,-0.01594111369810791
2021-10-01,1.5453075524101074,1.4917291763960487,0.014005994829660029,0.014454798011868997
2021-10-04,1.5343740030206081,1.477949924206297,-0.007075322561160724,-0.009237100411913723
2021-10-05,1.543551519508636,1.491513126912115,0.005981277361295723,0.009177038060407705
2021-10-06,1.5448898594581437,1.495815932065088,0.0008670523352105608,0.002884859057111333
2021-10-07,1.559366471401697,1.5110730377721955,0.009370643385950395,0.010199855062410057
2021-10-08,1.5566429518601337,1.5106381966933093,-0.001746555150127893,-0.0002877697292033021
2021-10-11,1.5484279537799512,1.4995538623482436,-0.005277381091383759,-0.007337517593113074
2021-10-12,1.5398309022303975,1.4943379342260996,-0.0055521159564233535,-0.003478319954427045
2021-10-13,1.5433461588937223,1.4948156388298544,0.0022828848662752588,0.0003196764217874293
2021-10-14,1.567954902812588,1.5175930561660997,0.015945057936001428,0.015237609739001456
2021-10-15,1.5778616108489325,1.5342773584975364,0.006318235313129028,0.010993923742367517
2021-10-18,1.574060230123474,1.5327554868822515,-0.0024091978024696203,-0.0009919142760310695
2021-10-19,1.5858396953422864,1.5412784008927443,0.007483490779694124,0.00556051769733279
2021-10-20,1.5938890368823748,1.5481048141125613,0.005075759904188182,0.0044290591601510165
2021-10-21,1.5905022552178025,1.5478001511462394,-0.002124854106027807,-0.00019679737673095055
2021-10-22,1.5814100073613615,1.55119199815453,-0.005716589100463687,0.0021913985508907885
2021-10-25,1.5848951407155367,1.5547140232753842,0.0022038138989586287,0.002270528164820762
2021-10-26,1.5875690579885622,1.5544966748967575,0.0016871256680226487,-0.00013979958717347252
2021-10-27,1.5779683572398202,1.5435393435883396,-0.006047422441519457,-0.0070487968777068755
2021-10-28,1.59005549558627,1.5536267040957203,0.007659937089988578,0.0065352143755079695
2021-10-29,1.5961334009658121,1.5576708848831562,0.003822448585230731,0.0026030582357876586
2021-11-01,1.59995195621705,1.5615841659498653,0.002392378512301896,0.002512264371560491
2021-11-02,1.609618189217252,1.5678458486214975,0.006041577037761092,0.004009827205069927
2021-11-03,1.6190856478123092,1.572150529955694,0.005881803932435092,0.0027456024059899775
2021-11-04,1.6195773795348933,1.571237984273053,0.00030370951854741257,-0.0005804442165385781
2021-11-05,1.619507756447064,1.5797160142558213,-4.298842939476355e-05,0.005395764402100323
2021-11-08,1.6192993474947341,1.5841518839540094,-0.0001286866033830547,0.002808017174072752
2021-11-09,1.6175498731704054,1.579629998562819,-0.0010803896926380174,-0.002854451922819301
2021-11-10,1.612667086846103,1.5700200540159277,-0.003018631082287504,-0.006083668046083401
2021-11-11,1.6066829401104794,1.5630190116207199,-0.003710714247493474,-0.004459205713519321
2021-11-12,1.6141273978657784,1.5709334656283636,0.004633433000033715,0.005063568612282632
2021-11-15,1.6111068587394555,1.5707589807746056,-0.0018713139559595193,-0.00011107081081129788
2021-11-16,1.6139132648316512,1.5737592831937763,0.0017419118272461454,0.0019100972560992524
2021-11-17,1.607675875209234,1.5647153680897627,-0.003864761358825519,-0.005746695317761619
2021-11-18,1.601347666964908,1.5625413070169654,-0.003936246317997605,-0.001389429104573514
2021-11-19,1.5974116574910708,1.5506079285075827,-0.002457935621998475,-0.007637160346285254
2021-11-22,1.6003451757404226,1.5518710314356976,0.001836419707841097,0.0008145856247043781
2021-11-23,1.6060657896337702,1.5598002062498617,0.003574612514891218,0.005109428975440311
2021-11-24,1.607376347752696,1.5598437913828933,0.0008160052517056648,2.794276655238015e-05
2021-11-26,1.5771079110612756,1.5205898948660894,-0.0188309581223709,-0.025165274070170218
2021-11-29,1.5909977901203838,1.5300438277281896,0.008807183682035591,0.006217279816220778
2021-11-30,1.5629207778568874,1.5026396031738862,-0.01764742379772377,-0.01791074481506405
2021-12-01,1.548876607264994,1.4832968963708002,-0.008985849309106508,-0.01287248569931887
2021-12-02,1.5642675019342558,1.5100897744896031,0.009936811361906273,0.018063058167489876
2021-12-03,1.5679143786797451,1.5084784234621347,0.0023313638754112187,-0.001067056445709036
2021-12-06,1.5939669899672049,1.53714502933639,0.016616093099036,0.019003656551124015
2021-12-07,1.6112015220413214,1.5585802554898807,0.010812351938650266,0.013944830022151189
2021-12-08,1.6129832967449438,1.559670028137298,0.0011058670683012917,0.0006992085544383908
