date,strategy,benchmark,strategy_return,benchmark_return
2023-04-04,1.4101224345077672,1.4938398802721549,-0.009584016036188525,-0.005864674522665592
2023-04-05,1.4227536845316668,1.497776830086603,0.008957555539004458,0.002635456360778665
2023-04-06,1.4180240424836732,1.4981344590920722,-0.0033242873305582288,0.00023877322594745287
2023-04-10,1.427340728686877,1.5028758576863779,0.006570189167516061,0.00316486852400355
2023-04-11,1.4344831314413746,1.5070811014157444,0.0050039928175162895,0.0027981311349563054
2023-04-12,1.432963719353441,1.505783794260714,-0.0010592052667827145,-0.0008608077918379475
2023-04-13,1.4447961400122251,1.5226041918916493,0.008257306517238883,0.011170526402957792
2023-04-14,1.4380769605580275,1.5157593055028653,-0.004650607285080932,-0.0044955126389610855
2023-04-17,1.4385925013712622,1.5205909051175168,0.000358493201250365,0.0031875770758000854
2023-04-18,1.438617084335584,1.5200537400011502,1.7088205519266708e-05,-0.00035326077155850566
2023-04-19,1.438666527290428,1.516429968129345,3.436839127113345e-05,-0.002383976155871048
2023-04-20,1.432578428661424,1.5117779046255906,-0.004231764980638153,-0.0030677733898210047
2023-04-21,1.4312577217724456,1.5133179607665772,-0.0009219089597855001,0.0010187052848666944
2023-04-24,1.4355653534550366,1.5161820235646166,0.003009682754589127,0.0018925717346198745
2023-04-25,1.4194606282412472,1.5008749825726455,-0.011218385268932152,-0.010095780555413492
2023-04-26,1.4048970648182493,1.4902228915170797,-0.010259927702991334,-0.007097254054636237
2023-04-27,1.4194432642345305,1.5137209067646686,0.010353925408878917,0.015768121253101564
2023-04-28,1.4294728193074953,1.5263875834890595,0.007065837237512529,0.008367907629329041
2023-05-01,1.429126343853245,1.5233881469996842,-0.00024237988268849264,-0.0019650556135415442
2023-05-02,1.4148773605618765,1.507767639421805,-0.009970415388852238,-0.010253793564459546
2023-05-03,1.4018465903495598,1.495414429283322,-0.009209823109433302,-0.008193046339169396
2023-05-04,1.3979872825339563,1.482971884054288,-0.0027530172289688126,-0.008320466210157584
2023-05-05,1.4177207656840904,1.5071411392148868,0.014115638530248775,0.016297851240795413
2023-05-08,1.4167382048266308,1.504858403952776,-0.000693056687355198,-0.001514612800828985
2023-05-09,1.412563564941372,1.5028439626055834,-0.002946655826063349,-0.0013386251768945368
2023-05-10,1.410944170705728,1.501591250835012,-0.0011464222041654981,-0.0008335607699414549
2023-05-11,1.403184522443896,1.4919232889918341,-0.005499613962720362,-0.006438477740065229
2023-05-12,1.4075084836818734,1.491341817134273,0.003081534302022293,-0.00038974648485723407
2023-05-15,1.4080644839433984,1.4938927019896697,0.0003950244477892717,0.0017104629040032293
2023-05-16,1.390510094383655,1.478585516676066,-0.012467035252945902,-0.010246509199232756
2023-05-17,1.399610047456037,1.497652424839341,0.006544327228645841,0.012895370574262266
2023-05-18,1.4026982376581025,1.5041424243336743,0.0022064647275710225,0.004333448393427863
2023-05-19,1.4074940217329521,1.4990109243665746,0.0034189706282490295,-0.0034115785075159444
2023-05-22,1.3969182855985163,1.4932246371525761,-0.007513876415201182,-0.0038600700768365304
2023-05-23,1.3941576239840858,1.4829528335987907,-0.0019762513261450954,-0.006878940581487303
2023-05-24,1.3840033443482604,1.4712907797586103,-0.007283451642151828,-0.007864076035297263
2023-05-25,1.3770860626735952,1.470124516645939,-0.004998023814691499,-0.0007926802293036772
2023-05-26,1.3821571358130362,1.4839848775931863,0.003682466388190475,0.009428018368722535
2023-05-30,1.3765615351853617,1.4825487330276388,-0.004048454754301822,-0.0009677622644489459
2023-05-31,1.3731043037469142,1.4780640826176474,-0.0025114979244149627,-0.003024959861408938
2023-06-01,1.383544698116354,1.4844335735487977,0.007603496938251686,0.004309346939727954
2023-06-02,1.4163450788445011,1.516414381393029,0.023707496239770087,0.021544115152135612
2023-06-05,1.4125865241063593,1.507712941523067,-0.002653699860494574,-0.005738167598996702
2023-06-06,1.4128417438179686,1.507892621955597,0.00018067545403677165,0.00011917416610396359
2023-06-07,1.4171173628574116,1.5123779939737512,0.00302625475086038,0.002974596435346255
2023-06-08,1.4197132608316394,1.5197343562283077,0.0018318157989354322,0.004864102945076443
2023-06-09,1.419559389339282,1.5217975782873034,-0.00010838209137198351,0.0013576201989118353
2023-06-12,1.424401796277614,1.5303196263680008,0.0034112041910314694,0.005599987936824258
2023-06-13,1.4369632780021488,1.5368237693823241,0.008818776947179918,0.004250185975697152
2023-06-14,1.4339762846193616,1.5269559220780582,-0.0020786845624476413,-0.006420936154723833
2023-06-15,1.4546848268278436,1.5464679181561307,0.014441342182990757,0.012778362358697448
2023-06-16,1.4504580298844687,1.5417740013789356,-0.0029056444842365803,-0.0030352500185013565
2023-06-20,1.4375025214570094,1.5305802712363934,-0.008932011930390837,-0.007260292450469885
2023-06-21,1.4372817352044895,1.5259495673342574,-0.0001535901671296802,-0.0030254564162096598
2023-06-22,1.4389256516918174,1.5255450337982077,0.0011437677436942906,-0.0002651028216852369
2023-06-23,1.4315235117324814,1.5157444403747122,-0.0051442129415324445,-0.00642432259052661
2023-06-26,1.4273708517987456,1.5156545279976308,-0.00290086743228557,-5.931895554844857e-05
2023-06-27,1.434698309063203,1.525050876528342,0.005133534326572153,0.006199531857121077
2023-06-28,1.434719287130622,1.5223532165726374,1.4621936393455215e-05,-0.0017688983346217935
2023-06-29,1.448079870472304,1.5337266271477095,0.009312332706143955,0.007470940680033289
2023-06-30,1.4660860864778174,1.545819914025962,0.0124345461688109,0.00788490377893658
2023-07-03,1.4679367505506893,1.5468096717820192,0.001262316101312999,0.0006402801174163475
2023-07-05,1.4631661977251504,1.5411451920258967,-0.003249835405884638,-0.0036620405596485828
2023-07-06,1.4515823723951304,1.525050876528342,-0.007916957996999874,-0.010443088412973034
2023-07-07,1.4392909934840277,1.5169584739477586,-0.008467572453929595,-0.005306316467949546
2023-07-10,1.4444408172833993,1.5266238380015509,0.0035780282254846973,0.006371541620805887
2023-07-11,1.4521963565462697,1.5403805760166243,0.005369232972421978,0.009011216563395097
2023-07-12,1.4513203555869387,1.5448308778780677,-0.0006032248706464571,0.0028890924299707077
2023-07-13,1.4508367505143014,1.5461348238281956,-0.0003332173153747231,0.0008440703566974239
2023-07-14,1.4504656440778003,1.5517542752349613,-0.00025578786611901716,0.003634515774537883
2023-07-17,1.4556965178446568,1.5548112960557259,0.003606341031388016,0.001970041822698887
2023-07-18,1.4717728618443342,1.5715800265422069,0.011043746964154666,0.01078505830837484
2023-07-19,1.4743160623752727,1.5765703799526685,0.0017279843900310787,0.00317537339885976
2023-07-20,1.4787560737505352,1.5843924681154775,0.0030115736296796314,0.004961458278217812
2023-07-21,1.4779004037003776,1.5842940407620754,-0.0005786417823376855,-6.212308842845626e-05
2023-07-24,1.4817081484499122,1.592976863141438,0.0025764555852347826,0.005480562418316071
2023-07-25,1.4834254457151599,1.5941018502671986,0.0011589983270621218,0.0007062168646581046
2023-07-26,1.4786106565281274,1.5982861673598447,-0.0032457237409132533,0.0026248743717001144
2023-07-27,1.469821755069928,1.5871280846605438,-0.005944026860212337,-0.00698127965264983
2023-07-28,1.4747384968000774,1.5948217265703795,0.0033451278790710415,0.004847524269902426
2023-07-31,1.483081144056001,1.599725631322941,0.005657034975370623,0.0030748921154386544
2023-08-01,1.485859068982326,1.6025595308997767,0.0018730768289101363,0.0017714910115504967
2023-08-02,1.46991841128848,1.5869931439341054,-0.010728243362113532,-0.00971345317632677
2023-08-03,1.4695432956584304,1.5836190484866188,-0.00025519486467329155,-0.0021260932729187942
2023-08-04,1.464203458678858,1.5775900122866644,-0.0036336710836273323,-0.003807125334666872
2023-08-07,1.4813268358955896,1.5954514018532138,0.011694670651974715,0.011321946403970884
2023-08-08,1.4815789192017441,1.5882532161079368,0.00017017399539787093,-0.004511692262713751
2023-08-09,1.4788628447984826,1.5804239118635,-0.0018332296498420053,-0.004929506306068032
2023-08-10,1.4815357363999724,1.5831690536363148,0.0018073965485649879,0.0017369654762930953
2023-08-11,1.487068009824972,1.5881628707659579,0.0037341478096524217,0.00315431704414193
2023-08-14,1.4904036590971275,1.589107311529393,0.002243104720239364,0.000594675005202383
2023-08-15,1.471962089672598,1.5729113936025199,-0.0123735400889321,-0.010191833999735223
2023-08-16,1.4664445643528414,1.5646325274726767,-0.0037484153691647037,-0.0052634027342644
2023-08-17,1.4663324643646183,1.5524405245977568,-7.644338623369329e-05,-0.007792246844448125
2023-08-18,1.4687006152473658,1.5550088723706927,0.0016150163351758007,0.0016543936674169313
2023-08-21,1.4704700603037952,1.5529811534333051,0.0012047690578051995,-0.001303991876455468
2023-08-22,1.461539730832001,1.5452766874010277,-0.0060731120699929475,-0.004961081475615137
2023-08-23,1.4709141076420706,1.5537021843095462,0.006414041720735897,0.0054524196069307695
2023-08-24,1.4538110919320004,1.5365807317531026,-0.011627474113690472,-0.011019777618483717
2023-08-25,1.4655929966325383,1.54770922851773,0.008104151059186604,0.007242376879170509
2023-08-28,1.472776960847738,1.5576671325207099,0.004901745731390683,0.006433963059402803
2023-08-29,1.4892897449375928,1.5707790414815306,0.011212005978386674,0.008417657846835569
2023-08-30,1.494920908380051,1.5742928402693295,0.0037811067064683623,0.00223697840052961
2023-08-31,1.4922392402893292,1.5671290030726004,-0.0017938528223728767,-0.004550511196826368
2023-09-01,1.5056340823014676,1.5724006393449104,0.00897633680343457,0.003363881506866395
2023-09-05,1.495879793472727,1.5633894852514867,-0.006478525521838918,-0.005730825762814473
2023-09-06,1.4917657776243238,1.5544682435351445,-0.002750231580341378,-0.005706346243531946
2023-09-07,1.4863530372004181,1.557577364465261,-0.0036284117152262096,0.0020001186534668314
2023-09-08,1.4896487491787074,1.5612719982586505,0.0022173143901913495,0.0023720387042589497
2023-09-11,1.4910441425024383,1.5651464568062023,0.0009367264091619809,0.0024816038152692954
2023-09-12,1.4919299415642373,1.564425570251594,0.0005940797033092693,-0.0004605872833648439
2023-09-13,1.4867879986440493,1.5614518230128132,-0.0034465042740524643,-0.0019008556848776337
2023-09-14,1.5008515478592683,1.5767262473158268,0.009459014484946682,0.009782193774984238
2023-09-15,1.4926867134273338,1.5637296513394172,-0.005440134597975654,-0.008242772642704788
2023-09-18,1.4944883364631247,1.5637743910455089,0.00120696661903974,2.861089578587439e-05
2023-09-19,1.491569534033289,1.5588954539353792,-0.0019530446364963705,-0.0031199750667790793
2023-09-20,1.4822627449151615,1.5555066376813724,-0.006239594538352766,-0.0021738572945683154
2023-09-21,1.4605927221105994,1.5386111928015087,-0.014619555729171618,-0.010861698992842617
2023-09-22,1.456314809772028,1.5340934927376624,-0.0029288878917523853,-0.0029362194198135905
2023-09-25,1.461329063317978,1.5359011211854046,0.0034431110034065515,0.0011783039666743989
2023-09-26,1.4450047338281184,1.5181012126343234,-0.011170878551333918,-0.011589228177230071
2023-09-27,1.4477832226750955,1.5153455353823322,0.0019228233527071037,-0.001815213128780413
2023-09-28,1.454522047836115,1.5207215161949788,0.004654581608265929,0.0035476930423596897
2023-09-29,1.4431337858974982,1.5131769585315717,-0.007829556076897615,-0.004961169802005783
2023-10-02,1.442049120547729,1.509291387218313,-0.0007516041550469366,-0.002567823473223818
2023-10-03,1.4327625998008828,1.490724697833471,-0.006439808890364995,-0.012301593676394829
2023-10-04,1.4351917727568355,1.4952871376034091,0.001695446933281497,0.0030605515401798122
2023-10-05,1.4341081468025831,1.496100534324485,-0.0007550391347149743,0.0005439735958536751
2023-10-06,1.4392175525829836,1.5093368485325676,0.003562775786325467,0.008847209064101413
2023-10-09,1.4453399276642154,1.5183272203109035,0.004253960820755687,0.005956504531825724
2023-10-10,1.4480132292258818,1.5244711365303714,0.0018496005752686173,0.004046503373765331
2023-10-11,1.4492004817868664,1.527091007126129,0.0008199183108426045,0.0017185439153151183
2023-10-12,1.4479425795038283,1.519140039745449,-0.000867997422611344,-0.0052066100471922505
2023-10-13,1.446889003999363,1.520992696542548,-0.0007276362470302056,0.0012195431287620462
2023-10-16,1.4534669051132172,1.5354935568950714,0.004546237545293597,0.009533813269114289
2023-10-17,1.4545940390408991,1.5359454279265987,0.000775479595522155,0.00029428389946550837
2023-10-18,1.4456434598485126,1.5207669775092334,-0.006153317662629831,-0.009882154757187567
2023-10-19,1.438876154629256,1.5094274825178116,-0.004681171676981566,-0.007456431628989013
2023-10-20,1.4314751027298112,1.497028378100176,-0.00514363371415516,-0.008214441939902284
2023-10-23,1.428144466351906,1.4885761816896355,-0.0023267162464464253,-0.005645982757699675
2023-10-24,1.4314015696104967,1.4981591380912391,0.0022806539081516863,0.006437666086210214
2023-10-25,1.4275482104088804,1.4932315645909386,-0.002692018287128839,-0.003289085501676836
2023-10-26,1.420183486721175,1.4817956627489706,-0.005159001730383639,-0.007658491899815156
2023-10-27,1.4114703498994596,1.4653878806655078,-0.006135219077804899,-0.0110729046493655
2023-10-30,1.4190865094533234,1.4881694833290975,0.005395904741751112,0.01554646586352515
2023-10-31,1.4171130438941533,1.4938195309219648,-0.0013906590937365904,0.003796642557289953
2023-11-01,1.423150246874568,1.5037635800482192,0.00426021269539989,0.006656794157803736
2023-11-02,1.4357845503146287,1.5295733392060626,0.008877701752016298,0.017163442113032
2023-11-03,1.4396863712664363,1.5396081666391936,0.002717553236627701,0.006560540234271883
2023-11-06,1.442007546403599,1.5415520347080671,0.0016122783291481202,0.0012625732384341504
2023-11-07,1.4404664728542016,1.5438122557954996,-0.0010687000586376838,0.001466198374458827
2023-11-08,1.4404976494137607,1.5419137047192482,2.1643377438262945e-05,-0.0012297810625121475
2023-11-09,1.4340487145655643,1.532828224985059,-0.0044768798135984555,-0.005892339958054493
2023-11-10,1.444604817271375,1.5504565351150332,0.007361048895057065,0.011500512479241332
2023-11-13,1.4443479076231527,1.552988369514933,-0.0001778407805033133,0.0016329605780995848
2023-11-14,1.4545435439818677,1.5749109698215593,0.007058989253837744,0.014116396965338396
2023-11-15,1.4593896442994414,1.5832726765684886,0.003331698344559264,0.0053093202772449555
2023-11-16,1.4490258520249246,1.5821430711504865,-0.007101456636340431,-0.0007134623332542
2023-11-17,1.4513161619570787,1.5826727315419606,0.0015805859701905067,0.00033477401704828935
2023-11-20,1.4544088071916468,1.5921395090293582,0.002130924546721591,0.005981512980371084
2023-11-21,1.4516287654963944,1.5889689070837734,-0.0019114582375366895,-0.0019914096268597303
2023-11-22,1.4526458420041721,1.5968495898293995,0.0007006450491700011,0.0049596204875332894
2023-11-24,1.4546452001396362,1.6024657218386165,0.0013763562168089827,0.00351700751591566
2023-11-27,1.4527989911395949,1.600292238052349,-0.0012691816532747202,-0.0013563371475888708
2023-11-28,1.4555813431056848,1.6038702599666343,0.001915166504835808,0.0022358553201757836
2023-11-29,1.456301375319753,1.6063159343518993,0.0004946698564656238,0.001524857992762918
2023-11-30,1.4616619247559823,1.6305472478144967,0.0036809341301708987,0.015085023403178743
2023-12-01,1.4674673990428762,1.6443621474474892,0.003971831097579592,0.008472554016149658
2023-12-04,1.4646995146405013,1.6425050166797808,-0.001886164152048675,-0.0011293927986552044
2023-12-05,1.4600041880434542,1.639198752399595,-0.0032056586010403842,-0.0020129401411931314
2023-12-06,1.4536870068014167,1.6360733231249998,-0.0043268240555550674,-0.001906681096493057
2023-12-07,1.4534212972065501,1.6388366494235163,-0.00018278322198894692,0.0016889990561292922
2023-12-08,1.4536543412464082,1.6446789334309457,0.00016034169879453053,0.0035648970929986756
2023-12-11,1.4578332988197045,1.65178994891016,0.002874794546902537,0.0043236496404681635
