date,strategy,benchmark,strategy_return,benchmark_return
2024-01-12,1.3565662018882556,1.7064161197968497,0.00022860647662814593,-0.0033405451907992934
2024-01-16,1.3579344717964739,1.6962024778609839,0.001008627449448296,-0.005985434512352006
2024-01-17,1.3494739231876545,1.6919353201512517,-0.006230454255739315,-0.0025157124608810033
2024-01-18,1.3551581704944864,1.701422591310472,0.004212194996258134,0.005607348606193829
2024-01-19,1.371819575451893,1.7196045192229243,0.01229480463621968,0.010686309212838419
2024-01-22,1.376054137147579,1.7262808379448848,0.0030868211618069186,0.0038824733520574917
2024-01-23,1.3866212020631707,1.7216029408689033,0.007679250859632836,-0.0027098123162569987
2024-01-24,1.3832980787308011,1.7172877240555307,-0.00239656174838887,-0.002506511060671568
2024-01-25,1.4082082991272866,1.7281434529346305,0.018007847172997637,0.006321438584247829
2024-01-26,1.3911111531728009,1.7309141396364074,-0.012141063197171453,0.0016032735575695067
2024-01-29,1.3985284493846672,1.7409976034597092,0.005331922035812342,0.005825513578287644
2024-01-30,1.4038883121502959,1.7463568429629797,0.003832501775696384,0.0030782578290864393
2024-01-31,1.3912382338431004,1.7321860461841083,-0.00901074408677116,-0.008114490939221897
2024-02-01,1.4059747227680928,1.749127385343124,0.010592354757448685,0.009780323075766706
2024-02-02,1.4057113112656352,1.7551232275675912,-0.0001873515207577725,0.00342790483684019
2024-02-05,1.4003177879886801,1.7422236157282578,-0.003836864108391458,-0.0073496901167509066
2024-02-06,1.4019079926959788,1.7490368956795124,0.0011356027331357321,0.003910680517556164
2024-02-07,1.4009291954727503,1.7562587501725282,-0.000698189345041178,0.004129046397394642
2024-02-08,1.398731685167727,1.7593473774308221,-0.0015686091146681624,0.001758640210612672
2024-02-09,1.3978785865108088,1.7564853351356384,-0.0006099087237134704,-0.001626763612404436
2024-02-12,1.4088348058719522,1.762798684951725,0.007837747474543466,0.0035943082983946884
2024-02-13,1.3798545259304356,1.7387714422775595,-0.02057038896308372,-0.01363016825419483
2024-02-14,1.388997001666204,1.745448771250948,0.006625680869948081,0.0038402568681725757
2024-02-15,1.4062854662384552,1.7634347103863917,0.012446725623966204,0.010304478384979054
2024-02-16,1.3979362928861605,1.7568480153982473,-0.005937040204665678,-0.0037351510375459585
2024-02-20,1.3937012502086739,1.7545730735042944,-0.0030294961930940056,-0.0012948996578040495
2024-02-21,1.3891490829408015,1.7562112683554179,-0.0032662432262228203,0.0009336714873047214
2024-02-22,1.4051638181541497,1.776636531724294,0.01152844961711752,0.01163029968940088
2024-02-23,1.4098224167324749,1.7800031224468873,0.003315341968059604,0.0018949237294618726
2024-02-26,1.4095118839237641,1.7774098070315196,-0.00022026377579553724,-0.0014569162169798533
2024-02-27,1.409440225864984,1.772633482602136,-5.0838917782347615e-05,-0.0026872387057212954
2024-02-28,1.413744761734577,1.7723602817517108,0.003054074795510564,-0.0001541214543822056
2024-02-29,1.4217197924290266,1.7739527266453146,0.005641068253837256,0.0008984882532065974
2024-03-01,1.4340002669032603,1.7801396507112837,0.008637760084392099,0.003487648781751451
2024-03-04,1.4400971152554287,1.7752266536958712,0.004251636832212524,-0.0027598941540621924
2024-03-05,1.4139255947177558,1.7568480153982473,-0.018173441402270174,-0.010352840443985656
2024-03-06,1.4239870728067403,1.761351138977206,0.007115988370655968,0.002563183348525344
2024-03-07,1.432773942347495,1.7671283339283532,0.006170610470104476,0.0032799791156361557
2024-03-08,1.4250461872139621,1.7650363918644791,-0.0053935620303587894,-0.001183808795156227
2024-03-11,1.4232476290633027,1.7669925272721196,-0.0012621051631847013,0.0011082691646795428
2024-03-12,1.4407144981335516,1.777773930510454,0.012272543943561365,0.006101555650027901
2024-03-13,1.4363244505921247,1.7797297772748295,-0.0030471322021915492,0.0011001661858174305
2024-03-14,1.4306267648190474,1.7744986953812674,-0.003966851480338152,-0.0029392562625839558
2024-03-15,1.4120842103497366,1.764754098751203,-0.012961140477234179,-0.005491464522024203
2024-03-18,1.421898273756606,1.7680824442411696,0.006950055340140482,0.0018860109135441228
2024-03-19,1.427289977637234,1.7825375546361732,0.003791905497137593,0.008175586179301586
2024-03-20,1.440626392064303,1.8011889608193243,0.00934387169812978,0.010463401533752137
2024-03-21,1.4478377319986158,1.813774384464587,0.005005697503555728,0.006987286686199745
2024-03-22,1.4398804235705862,1.7990911015685154,-0.005495994649238223,-0.008095429631070683
2024-03-25,1.4376191986086833,1.7918858440632435,-0.0015704255192910965,-0.004004943106544201
2024-03-26,1.4352258581778998,1.7914299320260043,-0.00166479442755052,-0.00025443140741898684
2024-03-27,1.4502954751308244,1.8129080217043638,0.01049982263562077,0.011989355148302794
2024-03-28,1.453146053340687,1.8138198457788417,0.0019655154820128473,0.0005029621269041495
2024-04-01,1.4530615489314707,1.80273911947459,-5.8152729398464054e-05,-0.006109055609926695
2024-04-02,1.4508246159225175,1.7858669103775675,-0.0015394619798438924,-0.009359207283381132
2024-04-03,1.4394526263176077,1.784179790493008,-0.00783829380898593,-0.0009447063914762577
2024-04-04,1.4181833642834145,1.7602848907558948,-0.014775937495493663,-0.013392652390996074
2024-04-05,1.4312506924868749,1.7732355924531524,0.009214131636682277,0.0073571623350674464
2024-04-08,1.4281112993702927,1.7743296947495464,-0.0021934613782630397,0.00061700898687711
2024-04-09,1.4221129643288728,1.773144092538113,-0.004200187369195141,-0.0006681972436924921
2024-04-10,1.4094261441054283,1.7533993056667303,-0.00892110580640948,-0.011135466629290991
2024-04-11,1.4110888268888555,1.7535356896094942,0.0011796877689411733,7.778259197621651e-05
2024-04-12,1.381126574275536,1.7322401667963159,-0.021233427720762088,-0.01214433383897695
2024-04-15,1.367500361620804,1.7205661342606333,-0.009866012940834001,-0.006739269045627272
2024-04-16,1.3711498588370021,1.7236215675434399,0.0026687358326347166,0.0017758301886603434
2024-04-17,1.3531478460806234,1.721204468841421,-0.013129135841977058,-0.0014023372343059393
2024-04-18,1.347229616609423,1.7229832329626524,-0.004373675417909784,0.0010334414960175842
2024-04-19,1.3541478231886261,1.7328289990571373,0.005135135461625362,0.005714371391505102
2024-04-22,1.3560951917365547,1.7445544100940096,0.0014380767849577758,0.006766629046058403
2024-04-23,1.373157710134619,1.7566450991828764,0.01258209490162332,0.0069305313832059845
2024-04-24,1.3729821025448132,1.7539989620499934,-0.00012788595840795836,-0.0015063584181652656
2024-04-25,1.353068465863664,1.7379389951009865,-0.014503930272826926,-0.009156200942238124
2024-04-26,1.3493218778132534,1.7442807762786867,-0.002768956741608153,0.003649024042602589
2024-04-29,1.3504945489832898,1.7510790467801554,0.0008690818620216145,0.003897463409516133
2024-04-30,1.326135490550432,1.7252092498231695,-0.018037139395487678,-0.014773631724138703
2024-05-01,1.325189419031331,1.728677154331816,-0.0007134048714044772,0.002010135587321882
2024-05-02,1.3368813581949086,1.7439157868699566,0.008822843735142527,0.008815198662141643
2024-05-03,1.342059512589972,1.7646296935039412,0.0038733088492273193,0.011877813590507547
2024-05-06,1.3608550297411586,1.7722946154088985,0.01400498038638709,0.00434364327721215
2024-05-07,1.3485807707594506,1.773617178849626,-0.009019519870564485,0.0007462435586209626
2024-05-08,1.354804129106773,1.7815563118564364,0.0046147464669969995,0.004476238221801543
2024-05-09,1.361660774945071,1.7976162788054435,0.00506098681793854,0.009014571609174737
2024-05-10,1.3678142784452207,1.803000052986248,0.004519116371254794,0.002994951839433879
2024-05-13,1.365516599073061,1.7997147153427826,-0.0016798182387534055,-0.0018221506083840877
2024-05-14,1.3703828296920022,1.8048248557082645,0.003563655412350375,0.002839416893087199
2024-05-15,1.3742396259173921,1.8217060127465048,0.0028143932788888826,0.009353349154544777
2024-05-16,1.370234985772008,1.8213867732952949,-0.002914077042939889,-0.00017524202531926658
2024-05-17,1.3754597426777382,1.8274821974462248,0.0038130371505487037,0.003346584174377165
2024-05-20,1.3709187837447818,1.8190289907842558,-0.0033014117331533477,-0.004625602741182178
2024-05-21,1.3736816951375654,1.8221360912115165,0.0020153720450430956,0.0017081093500994626
2024-05-22,1.3713542142168225,1.8124493675561064,-0.0016943378724354474,-0.0053161362107533305
2024-05-23,1.3511595118520343,1.7850334529495666,-0.014726102239253525,-0.01512644441124844
2024-05-24,1.3555884007557455,1.7849420973561596,0.0032778431153850374,-5.117864500303604e-05
2024-05-28,1.349787546118423,1.7756209403960095,-0.004279215309077933,-0.005222106069410648
2024-05-29,1.3400921386350921,1.7572521159693992,-0.007182913719430806,-0.010345014529122176
2024-05-30,1.314214348666835,1.7430876693423603,-0.01931045576807444,-0.008060565981578005
2024-05-31,1.332383624414723,1.770731900771601,0.013825199645947528,0.015859346558093845
2024-06-03,1.3251367657297672,1.764837372333187,-0.005439018126734307,-0.0033288655588378235
2024-06-04,1.3210125342968297,1.7706401122132964,-0.0031123062461151374,0.003287974275181016
2024-06-05,1.321608609462852,1.7753009793366366,0.00045122597291591404,0.0026323063005242453
2024-06-06,1.32592559694346,1.7789565019676037,0.0032664644053450598,0.0020591002165351036
2024-06-07,1.3319363956442878,1.7751178351849253,0.00453328506115569,-0.002157819361200075
2024-06-10,1.33634192491401,1.7787735021375248,0.0033076123485544784,0.0020593939625528357
2024-06-11,1.3211560385590115,1.7727421567914496,-0.011363773052301518,-0.0033907326249392744
2024-06-12,1.314342106178306,1.7714626011972232,-0.00515755306855159,-0.0007217945313278129
2024-06-13,1.3054991475269835,1.7677616172520014,-0.00672804942469285,-0.002089224995616923
2024-06-14,1.3050348870814987,1.7658424281822949,-0.0003556191104101547,-0.0010856605613430714
2024-06-17,1.3102802122957684,1.7755288631944397,0.004019298844952779,0.005485446978480191
2024-06-18,1.3162365947391375,1.7780882630261572,0.004545884450878557,0.0014414859058460294
2024-06-20,1.3332883539194476,1.7914759706267893,0.012954934734731083,0.007529270553671807
2024-06-21,1.3344027369723708,1.7921356648091948,0.0008358154855603317,0.00036824059782092355
2024-06-24,1.3390892972445385,1.8042257766115313,0.0035121033120788514,0.0067462034486232
2024-06-25,1.334805078119959,1.7906699343089736,-0.003199352823889501,-0.0075133846762884815
2024-06-26,1.3357762598830394,1.7916780209123653,0.0007275832097135559,0.0005629661748807191
2024-06-27,1.3429940218178622,1.7931430298044235,0.005403421330047342,0.0008176741998053849
2024-06-28,1.336136603856569,1.7911740497714856,-0.005106067376242751,-0.001098060779430754
2024-07-01,1.344653020712584,1.7926848086210638,0.0063739117927266165,0.000843446146269855
2024-07-02,1.352862379847996,1.8010655658234906,0.006105187739110285,0.004674975300802187
2024-07-03,1.3536004289208954,1.7989593359179934,0.0005455463052954634,-0.001169435441698785
2024-07-05,1.3557434041883378,1.8029434789062868,0.0015831668058430282,0.0022146931888598065
2024-07-08,1.351961899636785,1.8018444696743858,-0.0027892479800163406,-0.000609563885257014
2024-07-09,1.3524702786388123,1.799463018415608,0.00037603056873414253,-0.001321674150493224
2024-07-10,1.3640173603097505,1.8192461948412497,0.008537771109143888,0.01099393331409515
2024-07-11,1.3645584018224004,1.8209406751290695,0.00039665295207602647,0.0009314188990059424
2024-07-12,1.3662828914775613,1.8332595367190045,0.001263771233871669,0.00676510869255087
2024-07-15,1.3792898233141708,1.8426014759942426,0.00951994050261673,0.005095808361077703
2024-07-16,1.3974362489482846,1.876031994637482,0.013156354326251174,0.018143108577073352
2024-07-17,1.3986372515912524,1.8864273375087335,0.000859432867776011,0.005541133040889434
2024-07-18,1.3801565782812881,1.8625679408932287,-0.013213342694067709,-0.012647927720881191
2024-07-19,1.3621885672830736,1.846184404844035,-0.01301882067655702,-0.008796208551370643
2024-07-22,1.3699630826929812,1.8516821931145575,0.005707370915184029,0.002977919354154146
2024-07-23,1.3758281622107873,1.8486582219476477,0.004281195305114949,-0.0016330940472152333
2024-07-24,1.3583156063731692,1.8265742700558256,-0.012728737729483353,-0.011945935505891181
2024-07-25,1.3654760404294812,1.8303313951161109,0.005271553991366584,0.00205692433200122
2024-07-26,1.4138186488112903,1.8600208084002783,0.03540348343761779,0.016220785680335137
2024-07-29,1.4079588631954674,1.857912990956823,-0.004144651522845377,-0.0011332225069395907
2024-07-30,1.4068833295130097,1.866618183189232,-0.0007638956723612367,0.0046854681972623435
2024-07-31,1.4076014640340073,1.8715663946829875,0.0005104435498899385,0.002650896438446404
2024-08-01,1.4037194896627547,1.8474671355141774,-0.002757864687158884,-0.012876518427171302
2024-08-02,1.3675554496466311,1.8195186740835123,-0.025763010546225318,-0.015127988419066818
2024-08-05,1.3364713968231912,1.7722360208260814,-0.022729647146279786,-0.025986352286956893
2024-08-06,1.3490320052598554,1.786668472724774,0.00939833689409375,0.008143639858964713
2024-08-07,1.3482383750870797,1.776634222578173,-0.0005882960298061457,-0.005616179106411434
2024-08-08,1.3679631904489316,1.8075607608965956,0.014630065221647337,0.017407375094657063
2024-08-09,1.3755477555635358,1.810447193547681,0.0055444219314959575,0.0015968661820549013
2024-08-12,1.3694724783123307,1.8041243185038456,-0.004416624015148196,-0.0034924382585527214
2024-08-13,1.3819252107707074,1.8225429338936874,0.009093087050367599,0.010209171951695906
2024-08-14,1.391554689777359,1.8330808665379024,0.0069681621925699044,0.005781994184192785
2024-08-15,1.4092020949142061,1.859608048531173,0.012681790565968187,0.01447136483584166
2024-08-16,1.4154893365386247,1.8650511389029574,0.004461561366612576,0.00292700947174529
2024-08-19,1.4222199232250479,1.8759184135126616,0.004754954002607947,0.0058267971226229065
2024-08-20,1.4260214108022824,1.8733963929837756,0.0026729252734796205,-0.0013444190913204368
2024-08-21,1.4274732942670099,1.8753682594493646,0.0010181358103946714,0.0010525623263575312
2024-08-22,1.4241477585494087,1.8684444291275735,-0.0023296658024757333,-0.0036919843806165753
2024-08-23,1.4343417800781264,1.8883904003547367,0.007157980249957285,0.010675174983115099
2024-08-26,1.438158836774304,1.8924715274801063,0.0026611904841602474,0.0021611670577244
2024-08-27,1.4365284809273593,1.8932514415824298,-0.0011336410174285216,0.00041211404821606124
2024-08-28,1.4357284688082015,1.8861440341440294,-0.0005569065492118108,-0.0037540747532508467
2024-08-29,1.443810115661705,1.8979283284069834,0.005628952151524924,0.006247823098145311
2024-08-30,1.4598936232327027,1.9084743430626219,0.011139627986071154,0.005556592679392791
2024-09-03,1.434943449228583,1.8811457430437772,-0.017090405497402927,-0.014319605667314939
2024-09-04,1.4307091707748036,1.8819255128244683,-0.002950832979554563,0.0004145185366815074
2024-09-05,1.425990183809672,1.8729381718004159,-0.0032983551524843335,-0.004775609322902441
2024-09-06,1.4044079726404195,1.8546425184415107,-0.015134894625707385,-0.009768423557365957
2024-09-09,1.4208821724433263,1.875643336481013,0.011730351951743545,0.011323377864295825
2024-09-10,1.4123557307607446,1.872021152147166,-0.006000808404767133,-0.0019311690359228306
2024-09-11,1.4226026842307515,1.8766525776574652,0.007255221363025477,0.0024740241342824376
2024-09-12,1.431037072389466,1.889032631619603,0.0059288431353377025,0.0065968811220196155
2024-09-13,1.4407292492891943,1.9026509651890569,0.006772834251977056,0.007209157397020549
2024-09-16,1.443973199327522,1.9138396440744596,0.00225160281845338,0.0058805735208984355
2024-09-17,1.4435114203717903,1.9132894900111626,-0.00031979745603782916,-0.0002874608983048921
2024-09-18,1.444166484543687,1.9083828431475824,0.0004537990920279178,-0.0025645083450238637
2024-09-19,1.4663515185763698,1.9323182972634434,0.015361825849110833,0.012542270646482612
2024-09-20,1.4689599859642768,1.9341952000948117,0.0017788827268645502,0.0009713217713802624
2024-09-23,1.4727979216442653,1.9366783981045406,0.0026126890566520178,0.0012838404363775258
2024-09-24,1.481170245121704,1.9413692841274524,0.005684638302647427,0.002422129573760312
2024-09-25,1.4745029189759424,1.9275265304193767,-0.004501390821021856,-0.007130407296156105
2024-09-26,1.481716900466688,1.9390236246335475,0.004892483695966954,0.005964687921400147
2024-09-27,1.481825805614394,1.9451408413509927,7.349929508926323e-05,0.0031547922571604214
2024-09-30,1.4851575334602078,1.9459221986696416,0.002248393726975495,0.00040169704015169394
2024-10-01,1.4725933034499035,1.9384720273539249,-0.008459863500831166,-0.0038286069817231594
2024-10-02,1.4724599579112465,1.9403577338048792,-9.055150416925617e-05,0.000972779810255231
2024-10-03,1.466623002602998,1.9314818090811587,-0.0039640842366460705,-0.0045743754201013065
2024-10-04,1.4831976274254104,1.9472563078409733,0.011301217008730546,0.008167044952558378
2024-10-07,1.4699358532708326,1.9297802570333442,-0.008941339919480651,-0.008974704941131062
2024-10-08,1.4723660228092947,1.9352529333398023,0.0016532486999718543,0.002835906464744964
2024-10-09,1.49137065921107,1.9547982677149944,0.012907548875322528,0.010099627825630675
2024-10-10,1.4860247888145124,1.9530052157521403,-0.003584535047367443,-0.0009172567791100317
2024-10-11,1.5052523544974818,1.971722865564634,0.012938926609904255,0.009584024487761189
2024-10-14,1.513732205859436,1.9816565235333445,0.005633508120161723,0.0050380599333699205
2024-10-15,1.5050605779395008,1.9662500449365434,-0.005728640697719611,-0.007774545393634091
2024-10-16,1.5122946417233893,1.9808748775714307,0.004806493432837344,0.00743793124000125
2024-10-17,1.510354224761249,1.9888314734957806,-0.0012830945165084318,0.004016707978095502
2024-10-18,1.5096948235152365,1.990390580092264,-0.00043658714969108114,0.0007839309751787038
2024-10-21,1.4970849628096166,1.9753467817580719,-0.008352589218169726,-0.007558214194067769
2024-10-22,1.4986457900261094,1.9750704058317303,0.001042577579273507,-0.000139912611240689
2024-10-23,1.485893811405952,1.9559785300260233,-0.008509001062843136,-0.00966642796597783
2024-10-24,1.4747100550784114,1.9496293884450633,-0.0075266188214072605,-0.0032460180331711497
2024-10-25,1.4637750034910721,1.937484434422356,-0.007415051894223201,-0.006229365485916016
2024-10-28,1.477900911509358,1.950963497616395,0.00965032739635241,0.006956991733488405
2024-10-29,1.4675633094680216,1.943741065836849,-0.006994786971731948,-0.0037019820147173865
2024-10-30,1.4629701358305263,1.9402901912808437,-0.003129795905813637,-0.0017753777067623933
2024-10-31,1.4588279965207371,1.9215204413589981,-0.002831321848848045,-0.00967368180604733
2024-11-01,1.4585638832998915,1.934171819990338,-0.00018104479861613676,0.006584045820710704
2024-11-04,1.449701168227968,1.9232684649724954,-0.006076329719526874,-0.005637221525591762
2024-11-05,1.467633451137164,1.9428205824644178,0.012369640931665593,0.010166088535227935
2024-11-06,1.5098045839271066,2.0115069997594426,0.02873410438912183,0.035353968305142036
2024-11-07,1.510745756423318,2.0122433287287347,0.0006233737175200815,0.0003660583678706253
2024-11-08,1.5233624772994079,2.0247567358793526,0.008351319752146757,0.0062186351779451865
2024-11-11,1.5258673646120708,2.038098693522465,0.0016443146985631873,0.006589412647301618
2024-11-12,1.5028316861723607,2.021444554412232,-0.01509677641317575,-0.008171409541237407
2024-11-13,1.5067070220988805,2.0233767324288685,0.0025786892585357712,0.0009558402244667086
2024-11-14,1.4968695971829837,2.0136695151016357,-0.006529089445798886,-0.004797533337047022
2024-11-15,1.4832666047557947,2.000209502363094,-0.00908762690670517,-0.006684320658180254
2024-11-18,1.4845579108975446,1.9987359784947152,0.0008705826299935104,-0.0007366847655898567
2024-11-19,1.4841682050285123,1.9925216333185605,-0.0002625063435865993,-0.003109137596469802
2024-11-20,1.4977691717533992,1.9991965088241956,0.009164033213220346,0.0033499638819569633
2024-11-21,1.5170802669629695,2.020740264845367,0.012893238540197194,0.010776207304324492
2024-11-22,1.533898430956944,2.0400285623929806,0.0110858761795396,0.009545164157497288
2024-11-25,1.5486466355610191,2.0602830932705447,0.009614850831338506,0.009928552595266371
2024-11-26,1.5535814490576607,2.0663594669659773,0.0031865329270894804,0.0029492906655788076
2024-11-27,1.5520278635867035,2.0611117880846717,-0.0010000025887921815,-0.00253957695415441
2024-11-29,1.560158326008319,2.0719298490176747,0.005238605963443277,0.0052486531761850586
2024-12-02,1.557901414280244,2.065715215198255,-0.0014465914711676575,-0.0029994421975078067
2024-12-03,1.563201272257025,2.061802511418076,0.0034019212821816414,-0.001894115777137051
2024-12-04,1.5707245192711665,2.0758425527978535,0.004812718072624733,0.006809595633929577
2024-12-05,1.5726414818631775,2.065393089314394,0.001220432079904521,-0.005033842026879953
2024-12-06,1.5760463387645403,2.058395799281633,0.0021650560160277887,-0.003387873266819108
2024-12-09,1.5522080186951877,2.048866963492237,-0.015125392879018706,-0.004629253417987589
2024-12-10,1.5445484057564132,2.0424683195913107,-0.004934656210069943,-0.0031230158008990205
2024-12-11,1.5494700041019625,2.037036053341968,0.0031864319222414395,-0.0026596575316428783
2024-12-12,1.543062854354008,2.0267249943041277,-0.00413505891110677,-0.005061795062941465
2024-12-13,1.538292086807643,2.022581375911862,-0.003091751922420616,-0.0020444897082292357
2024-12-16,1.5353346892136055,2.017978381763176,-0.001922520189371113,-0.002275801707414926
2024-12-17,1.5287682930874926,2.0050891610813864,-0.004276849974305108,-0.006387194629175363
2024-12-18,1.4846798075753211,1.9528404004477633,-0.028839220247779074,-0.026058073450182184
2024-12-19,1.490256723973026,1.9542678857153575,0.0037563091848151764,0.0007309789715876924
2024-12-20,1.5103231180829946,1.97842660539678,0.013465058595053092,0.01236203074205422
2024-12-23,1.5140964621406254,1.9800422860732252,0.0024983687347779338,0.0008166492868817432
2024-12-24,1.533650841435097,1.996708692522225,0.01291488341953162,0.008417197231707751
2024-12-26,1.5347883080666878,1.9999862367975325,0.0007416724855877632,0.0016414734345486792
2024-12-27,1.5192440669240905,1.9851671472452272,-0.010127938205482967,-0.007409595766035948
2024-12-30,1.5060304048893622,1.9656386985010437,-0.00869752419799219,-0.00983718110149201
2024-12-31,1.5003696796502548,1.9643921925606724,-0.003758705814125518,-0.0006341480462924709
2025-01-02,1.5003404822110065,1.956543982182371,-1.9460163481310744e-05,-0.003995235985982504
2025-01-03,1.5198715973948664,1.9720558155709367,0.013017788572283084,0.007928180265727391
2025-01-06,1.5295188374070636,1.9719171224820522,0.006347404628610054,-7.032919037552876e-05
2025-01-07,1.5170604387492896,1.9636075158444748,-0.00814530580015227,-0.004213973570612373
2025-01-08,1.5215472080060268,1.967300273456641,0.0029575415337019795,0.0018805986340799663
2025-01-10,1.4885193204670486,1.935907287621803,-0.021706778051442055,-0.01595739412961039
2025-01-13,1.4895326287451007,1.952665338307475,0.0006807491606721783,0.00865643246080161
2025-01-14,1.4969726677000343,1.9627760789193296,0.004994881489237102,0.005177917799584764
2025-01-15,1.5315809338425888,1.9955082251826386,0.02311883636174006,0.016676454647506667
2025-01-16,1.5284274195295173,1.9923689410313181,-0.002058992929064196,-0.0015731752501462193
2025-01-17,1.5475170289486988,2.0077114851448976,0.012489706200807138,0.007700654129670248
2025-01-21,1.5653119345771103,2.0325581860487065,0.011499004725331163,0.01237563319612911
2025-01-22,1.5842469688063954,2.0380082038588534,0.012096652310007894,0.0026813588154845913
2025-01-23,1.5903377764337834,2.0569436350148718,0.0038446074048523737,0.00929114569812084
2025-01-24,1.5813987450610913,2.051124009503753,-0.005620838230188552,-0.0028292586204369252
2025-01-27,1.568545559086741,2.0649797521587585,-0.008127732499151441,0.006755195000792691
2025-01-28,1.5886112112362316,2.0709372048289665,0.012792521092708009,0.0028849932615464535
2025-01-29,1.5845282417646558,2.0652567053716306,-0.0025701502310301327,-0.0027429607445799142
2025-01-30,1.6130345819946807,2.0728307046480787,0.017990427357910566,0.003667340363427307
2025-01-31,1.5987945900179164,2.0569896736156563,-0.008828076059693157,-0.007642221333802546
2025-02-03,1.590403224302729,2.051816897661646,-0.005248557736921788,-0.002514731124010905
2025-02-04,1.605989088208628,2.0576362345294994,0.009799944861613508,0.0028361872224005324
2025-02-05,1.6217320988669128,2.0721378164901854,0.009802688432861695,0.007047689828421966
2025-02-06,1.6296290236800703,2.0660875650102453,0.004869438558116279,-0.002919811332910305
2025-02-07,1.6122289380965056,2.046505861583649,-0.010677329214640152,-0.009477673530501662
2025-02-10,1.6159988132909169,2.054172226704932,0.0023383001665149283,0.00374607533024629
2025-02-11,1.6223775437017334,2.0603149883513394,0.003947237063761433,0.002990382971081784
2025-02-12,1.621204858008801,2.0488614792701996,-0.0007228192337134232,-0.005559105838619849
2025-02-13,1.6382717576810302,2.0656263130726016,0.010527293690194783,0.008182512079037085
2025-02-14,1.648432815581796,2.0588371348339836,0.006202303038629342,-0.0032867407796133286
2025-02-18,1.656005097424649,2.0594372241821444,0.004593624787905259,0.00029147004297125356
2025-02-19,1.6548537301346242,2.0629013763283446,-0.0006952679625293889,0.0016820867883340362
2025-02-20,1.6231250706069709,2.0431343639255486,-0.019173090013866134,-0.009582141264541821
2025-02-21,1.5898079800222256,2.00806983575853,-0.02052650851624538,-0.017162125402094497
2025-02-24,1.5806606601388309,2.009827673243041,-0.005753726235080747,0.0008753866290944767
2025-02-25,1.5755107814255014,2.0172286308820566,-0.0032580545864140387,0.0036823841852438033
2025-02-26,1.577934097143772,2.0089490431440504,0.0015381143352621862,-0.00410443695437035
2025-02-27,1.5585948639745375,1.9997447867062692,-0.012256046183576785,-0.004581627627237572
2025-02-28,1.5921940393791223,2.02758904791823,0.021557350265420716,0.013923907389113754
2025-03-03,1.5588564058928862,1.9985418658989293,-0.020938172522763754,-0.014325971058644305
2025-03-04,1.5263423074219664,1.9683851391685514,-0.020857661005855288,-0.015089364523676707
2025-03-05,1.5362989246385843,1.9910488310583443,0.0065231876022848745,0.011513850332850017
2025-03-06,1.5037273301502148,1.9699111961111804,-0.021201339118317786,-0.010616331763158349
2025-03-07,1.5074726721270766,1.9808269627894226,0.0024907055300296133,0.005541248102854057
2025-03-10,1.4587706607517077,1.9402632031355562,-0.03230706086807489,-0.02047819441873111
2025-03-11,1.4384515791315136,1.9182934096550845,-0.013928907515677436,-0.011323099590286212
2025-03-12,1.4474328291927148,1.9146393302404425,0.0062436930039895255,-0.0019048594945123565
2025-03-13,1.4241204490943384,1.8907265346208926,-0.016106018620137608,-0.012489451794843731
2025-03-14,1.4588089012199763,1.9211607918506726,0.024357807759658012,0.016096593913768942
2025-03-17,1.4705127699556118,1.9389684937699116,0.008022893694882072,0.009269240760469977
2025-03-18,1.4537266112522023,1.9265725644281926,-0.01141517370428291,-0.006393053513529701
2025-03-19,1.4773464929782203,1.9445648537154687,0.01624781547176357,0.009339014589682115
2025-03-20,1.4694659665641698,1.9431772012184594,-0.005334243829397067,-0.0007136056657395251
2025-03-21,1.4707779426482743,1.9445720697970967,0.0008928250901734103,0.000717828810343546
2025-03-24,1.5021909275284115,1.9717742440658235,0.02135807450550642,0.01398877145837285
2025-03-25,1.504540358045293,1.9733037647276335,0.0015640026003531649,0.0007757078004306805
2025-03-26,1.491261317844181,1.9659354237775752,-0.008825978067058426,-0.0037340125133117352
2025-03-27,1.4773610435706443,1.9599571887922795,-0.009321152575479719,-0.0030409111677780487
2025-03-28,1.4502525229926513,1.9260356879550908,-0.018349286178870883,-0.017307266215386585
2025-03-31,1.4702620536297653,1.9457771554289247,0.013797273454021264,0.010249793187785405
2025-04-01,1.4732745084461114,1.9444332323865792,0.0020489237336358546,-0.0006906870288798661
2025-04-02,1.4797155094104917,1.9557402550106762,0.004371894665559539,0.005815073737563514
2025-04-03,1.4050705491648863,1.877840921979917,-0.05044548075010946,-0.03983112421558965
2025-04-04,1.310627749303219,1.775889811597458,-0.06721569953750717,-0.05429166506551897
2025-04-07,1.309488532738865,1.7589751719404647,-0.0008692144393857015,-0.00952459975080211
2025-04-08,1.2901487379328291,1.7446558682016948,-0.014768968435016072,-0.008140708275588215
2025-04-09,1.414990344247855,1.8818259308980056,0.09676528189692002,0.07862299104160808
2025-04-10,1.3762375731370753,1.8336311649228318,-0.027387304279718583,-0.025610639742951857
2025-04-11,1.409608392392456,1.8625016972638861,0.024247862365298856,0.015745005262423728
2025-04-14,1.4222939852616945,1.8787674668609153,0.00899937382446181,0.008733291154002343
2025-04-15,1.4216378023852752,1.8708430546606254,-0.00046135530573776506,-0.004217878124923136
2025-04-16,1.38510837223842,1.838682277740599,-0.025695314295641758,-0.01719052639926577
